system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
511.0,456,7919.0,10.672506738544474,2.65266603722051
512.0,454,7860.0,10.59299191374663,2.6361745849822262
513.0,450,7892.0,10.664864864864866,2.6246766105166985
514.0,444,7911.0,10.69054054054054,2.643619006307984
515.0,444,8021.0,10.883310719131615,2.615484720153021
516.0,445,7978.0,10.795669824086604,2.6421064532593563
517.0,444,7833.0,10.628222523744911,2.696624300020292
518.0,431,7648.0,10.321187584345479,2.754503652950315
519.0,427,7490.0,10.19047619047619,2.7652629944613687
520.0,424,7359.0,9.998641304347826,2.892704743242496
521.0,418,7226.0,9.80461329715061,2.9816447458354842
522.0,407,6981.0,9.485054347826088,3.0448055884252927
523.0,400,6837.0,9.314713896457766,3.1352029875766423
524.0,387,6659.0,9.010825439783492,3.2160140313661065
525.0,384,6425.0,8.705962059620596,3.2990946010443976
526.0,371,6162.0,8.3382949932341,3.4226366337031
527.0,361,5892.0,7.930013458950202,3.5194768886820453
528.0,351,5658.0,7.594630872483221,3.6031180064108534
529.0,351,5657.0,7.572958500669344,3.655912787944205
530.0,345,5636.0,7.53475935828877,3.717216325475603
531.0,342,5595.0,7.440159574468085,3.802732416441999
532.0,339,5570.0,7.426666666666667,3.823451315460686
533.0,341,5544.0,7.333333333333333,3.8864982429392154
534.0,346,5525.0,7.347074468085107,3.860180366715002
535.0,346,5584.0,7.425531914893617,3.8466655643352916
536.0,350,5634.0,7.472148541114058,3.821639297053604
537.0,353,5712.0,7.575596816976128,3.799749742964835
538.0,359,5802.0,7.694960212201591,3.758004664687841
539.0,369,5996.0,7.962815405046481,3.726817267524863
540.0,380,6139.0,8.13112582781457,3.707775740929924
541.0,388,6316.0,8.41011984021305,3.6196161224433587
542.0,396,6503.0,8.636122177954848,3.5766156629874417
543.0,403,6660.0,8.856382978723405,3.5005324018654784
544.0,406,6747.0,8.948275862068966,3.395986039109689
545.0,412,6842.0,9.122666666666667,3.333386875591234
546.0,421,6986.0,9.33957219251337,3.250288350806363
547.0,425,7182.0,9.653225806451612,3.1564015931347256
548.0,432,7349.0,9.851206434316353,3.127701668527414
549.0,434,7518.0,10.091275167785234,3.053453100680301
550.0,442,7702.0,10.324396782841823,3.026772649679651
551.0,455,7949.0,10.684139784946236,2.9576012203642157
552.0,453,8026.0,10.758713136729222,2.898816601330926
553.0,460,8155.0,10.931635388739947,2.8314608595569797
554.0,456,8066.0,10.841397849462366,2.796265439407856
555.0,453,7987.0,10.749663526244953,2.757054847432936
556.0,447,7968.0,10.78213802435724,2.7018297114874334
557.0,442,7973.0,10.759784075573549,2.7273961902529105
558.0,447,8035.0,10.872801082543978,2.6913602834451025
559.0,448,8141.0,11.031165311653117,2.6792951311068904
560.0,448,8104.0,10.96617050067659,2.6707167002121115
561.0,445,7979.0,10.811653116531165,2.717467108645918
562.0,437,7812.0,10.61413043478261,2.753200724536978
563.0,431,7639.0,10.350948509485095,2.793117648944183
564.0,423,7532.0,10.219810040705562,2.8513942795560197
565.0,414,7340.0,9.986394557823129,2.9141526976889915
566.0,401,7132.0,9.677069199457259,3.0460651296402053
567.0,391,6902.0,9.377717391304348,3.1340075826696334
568.0,383,6775.0,9.155405405405405,3.2248117824336298
569.0,374,6604.0,8.924324324324324,3.3195689472961023
570.0,365,6374.0,8.613513513513514,3.422380267794168
571.0,360,6165.0,8.319838056680162,3.5167111244967564
572.0,352,5945.0,8.001345895020188,3.617568112090749
573.0,346,5850.0,7.852348993288591,3.6800951158681228
574.0,341,5776.0,7.732262382864793,3.7702818102514457
575.0,341,5722.0,7.6395193591455275,3.797740272894852
576.0,343,5713.0,7.607190412782956,3.8259841583378296
577.0,338,5712.0,7.616,3.833107249074019
578.0,342,5722.0,7.619174434087883,3.8586645009383367
579.0,346,5683.0,7.587449933244326,3.814914036045621
580.0,347,5646.0,7.5179760319573905,3.809980984220227
581.0,349,5711.0,7.6146666666666665,3.7860381523046973
582.0,358,5828.0,7.801874163319947,3.742096849531958
583.0,368,5946.0,7.981208053691275,3.6840350258547536
584.0,373,6047.0,8.116778523489932,3.6545685214580312
585.0,382,6225.0,8.366935483870968,3.589162486630155
586.0,394,6430.0,8.607764390896921,3.535759726621441
587.0,398,6601.0,8.89622641509434,3.4205071769213773
588.0,406,6653.0,8.894385026737968,3.3604383026062963
589.0,407,6712.0,8.997319034852547,3.270414044006912
590.0,417,6822.0,9.169354838709678,3.214120714022759
591.0,420,6978.0,9.379032258064516,3.133107567162543
592.0,427,7224.0,9.735849056603774,3.0656116957406883
593.0,433,7400.0,9.973045822102426,3.049933486719089
594.0,435,7597.0,10.211021505376344,3.0315341781260075
595.0,445,7813.0,10.543859649122806,2.955324243047152
596.0,449,7962.0,10.730458221024259,2.9408098601527883
597.0,449,7926.0,10.71081081081081,2.872179630538175
598.0,444,7837.0,10.547779273216689,2.866068891522682
599.0,445,7822.0,10.57027027027027,2.8077388567758566
600.0,440,7804.0,10.531713900134953,2.7924751444393268
