system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
510.0,262,2648.0,4.176656151419558,4.163749976016597
511.0,261,2674.0,4.217665615141956,4.233768331078535
512.0,255,2671.0,4.212933753943218,4.279693569516292
513.0,249,2558.0,4.041074249605055,4.307927011036726
514.0,246,2532.0,4.019047619047619,4.333818177011155
515.0,251,2506.0,3.977777777777778,4.426613809335348
516.0,246,2491.0,3.9414556962025316,4.441201575233983
517.0,246,2484.0,3.936608557844691,4.444122263396606
518.0,243,2467.0,3.928343949044586,4.453677977081875
519.0,243,2494.0,3.9650238473767887,4.4740616047423964
520.0,239,2452.0,3.9106858054226477,4.4615644896758715
521.0,240,2441.0,3.893141945773525,4.476633208712393
522.0,241,2456.0,3.910828025477707,4.470710384057213
523.0,247,2449.0,3.8934817170111287,4.404930167702878
524.0,248,2441.0,3.8807631160572336,4.325164995261211
525.0,243,2429.0,3.861685214626391,4.2790132435614145
526.0,246,2417.0,3.854864433811802,4.236040975312338
527.0,244,2394.0,3.8121019108280256,4.229468659165962
528.0,240,2292.0,3.638095238095238,4.212495466501288
529.0,232,2256.0,3.580952380952381,4.212208756161261
530.0,235,2239.0,3.548335974643423,4.233527621359067
531.0,240,2294.0,3.641269841269841,4.218746532017502
532.0,237,2257.0,3.5768621236133122,4.257799639587646
533.0,235,2268.0,3.594294770206022,4.279745598856568
534.0,238,2296.0,3.6444444444444444,4.300020950024366
535.0,241,2368.0,3.740916271721959,4.32663054748392
536.0,241,2388.0,3.778481012658228,4.380258153967853
537.0,237,2386.0,3.769352290679305,4.4393445718771725
538.0,236,2432.0,3.8603174603174604,4.465026204780364
539.0,243,2507.0,3.9667721518987342,4.484080467077761
540.0,242,2529.0,4.0015822784810124,4.497227746341198
541.0,239,2527.0,3.9795275590551182,4.438495936254139
542.0,237,2506.0,3.952681388012618,4.4301983712030655
543.0,232,2488.0,3.8996865203761755,4.370719028565308
544.0,234,2463.0,3.878740157480315,4.358341355318665
545.0,235,2431.0,3.8223270440251573,4.380074574681336
546.0,236,2427.0,3.8100470957613815,4.384106466351917
547.0,237,2456.0,3.8495297805642634,4.35360487284895
548.0,238,2421.0,3.776911076443058,4.32500170038581
549.0,237,2398.0,3.746875,4.263984535280465
550.0,247,2406.0,3.7476635514018692,4.259939749494318
551.0,246,2370.0,3.691588785046729,4.237283664693455
552.0,242,2300.0,3.5881435257410295,4.221429094605407
553.0,244,2309.0,3.6021840873634945,4.238214797636411
554.0,244,2311.0,3.616588419405321,4.259671115135814
555.0,251,2362.0,3.6677018633540373,4.2422204844322495
556.0,247,2314.0,3.6043613707165107,4.181322876265321
557.0,253,2403.0,3.731366459627329,4.112311589987573
558.0,258,2433.0,3.7838258164852254,4.086605771133836
559.0,258,2475.0,3.849144634525661,4.044432162041604
560.0,262,2475.0,3.849144634525661,4.061206061338219
561.0,265,2507.0,3.9049844236760123,3.989426404148618
562.0,267,2555.0,4.004702194357367,3.9791449803339454
563.0,267,2586.0,4.059654631083203,4.022022351784146
564.0,264,2593.0,4.064263322884012,4.022313309857985
565.0,258,2577.0,4.05188679245283,4.109833192919863
566.0,261,2610.0,4.110236220472441,4.1390679434056015
567.0,257,2664.0,4.201892744479495,4.219364752891271
568.0,249,2634.0,4.1545741324921135,4.2914512574595784
569.0,252,2586.0,4.078864353312303,4.314887029993555
570.0,247,2545.0,4.0078740157480315,4.409110134002583
571.0,248,2557.0,4.039494470774091,4.459768025472951
572.0,246,2578.0,4.079113924050633,4.49473957421204
573.0,248,2589.0,4.090047393364929,4.533648891922115
574.0,250,2607.0,4.131537242472266,4.519026314340545
575.0,247,2601.0,4.1025236593059935,4.586070739625305
576.0,240,2560.0,4.031496062992126,4.578148404710708
577.0,240,2518.0,3.9653543307086614,4.52166239257983
578.0,244,2482.0,3.9086614173228345,4.430935540845744
579.0,237,2397.0,3.7927215189873418,4.346406127184651
580.0,241,2355.0,3.7086614173228347,4.292369309390304
581.0,238,2382.0,3.774960380348653,4.222120689809571
582.0,243,2383.0,3.776545166402536,4.2175981451099025
583.0,239,2344.0,3.732484076433121,4.189947423920146
584.0,237,2254.0,3.583465818759936,4.139602995700169
585.0,235,2209.0,3.4897314375987363,4.2019310653427135
586.0,239,2247.0,3.561014263074485,4.230800494626173
587.0,241,2226.0,3.5221518987341773,4.271267084814258
588.0,235,2175.0,3.446909667194929,4.320568586548267
589.0,238,2199.0,3.4904761904761905,4.392406074937919
590.0,238,2213.0,3.5126984126984127,4.429525011713536
591.0,241,2298.0,3.641838351822504,4.440614240943098
592.0,238,2310.0,3.6608557844690965,4.496356205973513
593.0,240,2365.0,3.730283911671924,4.537941978759192
594.0,239,2403.0,3.7902208201892744,4.545940541008858
595.0,244,2456.0,3.867716535433071,4.525720734563761
596.0,246,2470.0,3.8897637795275593,4.542811678964114
597.0,238,2417.0,3.794348508634223,4.498097307441284
598.0,237,2410.0,3.7774294670846396,4.4616465246617425
599.0,240,2460.0,3.84375,4.439012037395409
600.0,245,2506.0,3.927899686520376,4.443969425312914
