system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
512.0,459,7919.0,10.643817204301076,2.6549838391002463
513.0,456,7935.0,10.694070080862534,2.6301401141953087
514.0,450,7995.0,10.774932614555256,2.654667262793055
515.0,448,8040.0,10.820995962314939,2.667963478748745
516.0,450,7972.0,10.700671140939598,2.6850552927845968
517.0,447,7877.0,10.58736559139785,2.6930248327550967
518.0,437,7683.0,10.326612903225806,2.7633129400458403
519.0,432,7464.0,10.03225806451613,2.849222147799735
520.0,421,7355.0,9.912398921832883,2.9562914020517232
521.0,413,7207.0,9.712938005390836,3.0537185656447177
522.0,403,6973.0,9.422972972972973,3.134337400237596
523.0,389,6732.0,9.085020242914979,3.1901210586224504
524.0,384,6562.0,8.867567567567567,3.2807513020461383
525.0,374,6446.0,8.699055330634279,3.3744939295775405
526.0,367,6208.0,8.400541271989175,3.4779357159429676
527.0,363,6046.0,8.126344086021506,3.616996758418517
528.0,354,5835.0,7.832214765100671,3.68182925200109
529.0,351,5725.0,7.643524699599466,3.795083702215227
530.0,346,5637.0,7.526034712950601,3.8522729609709443
531.0,347,5634.0,7.492021276595745,3.914297187047207
532.0,343,5615.0,7.4766977363515315,3.9544226169580297
533.0,342,5578.0,7.4077025232403715,4.001716974484249
534.0,341,5570.0,7.377483443708609,3.9680344900314837
535.0,343,5530.0,7.324503311258278,3.9522277705134212
536.0,342,5576.0,7.375661375661376,3.8840769186144026
537.0,351,5655.0,7.490066225165563,3.856231654562653
538.0,351,5725.0,7.602921646746348,3.78346948867818
539.0,365,5917.0,7.857901726427623,3.7643281588296493
540.0,375,6079.0,8.08377659574468,3.6944481236787117
541.0,385,6288.0,8.384,3.596712543737062
542.0,396,6529.0,8.705333333333334,3.5172871091032816
543.0,405,6636.0,8.85981308411215,3.4401094965192964
544.0,413,6727.0,8.981308411214954,3.317926566605962
545.0,418,6817.0,9.10146862483311,3.2484474802769117
546.0,427,7000.0,9.370816599732262,3.147674943908875
547.0,432,7153.0,9.588471849865952,3.0612053068283975
548.0,438,7315.0,9.805630026809652,3.0241731787611164
549.0,441,7485.0,10.02008032128514,2.957230326317177
550.0,446,7702.0,10.310575635876841,2.9168172938828296
551.0,454,7913.0,10.607238605898123,2.8118703545935992
552.0,460,7967.0,10.636849132176234,2.8078333174369288
553.0,458,7929.0,10.642953020134229,2.7071029686096533
554.0,460,8017.0,10.775537634408602,2.6512973898573073
555.0,457,7935.0,10.694070080862534,2.641522889889346
556.0,448,7897.0,10.657219973009447,2.6421216627697435
557.0,446,7903.0,10.694181326116373,2.668471372418812
558.0,444,7951.0,10.744594594594595,2.6675846772956135
559.0,444,7969.0,10.842176870748299,2.6149181523514575
560.0,442,7839.0,10.66530612244898,2.6186213941371106
561.0,439,7854.0,10.685714285714285,2.6792260687000624
562.0,434,7686.0,10.5,2.7122341974883826
563.0,428,7472.0,10.165986394557823,2.8145923269086293
564.0,421,7343.0,10.04514363885089,2.8642382721816153
565.0,413,7165.0,9.815068493150685,2.9841389279239343
566.0,401,6979.0,9.547195622435021,3.110539187461198
567.0,394,6877.0,9.40766073871409,3.232176482164174
568.0,384,6660.0,9.073569482288828,3.3525561653170546
569.0,373,6463.0,8.78125,3.4553282395641123
570.0,364,6278.0,8.506775067750677,3.561374978906219
571.0,358,6072.0,8.194331983805668,3.687976938247607
572.0,351,5876.0,7.908479138627187,3.7963079399681128
573.0,349,5831.0,7.805890227576975,3.857824013694698
574.0,343,5754.0,7.692513368983957,3.916464759150416
575.0,344,5762.0,7.672436750998669,3.9397275657991386
576.0,343,5688.0,7.553784860557769,3.9282542737117243
577.0,340,5639.0,7.48871181938911,3.93042124952236
578.0,343,5664.0,7.501986754966888,3.923617567384758
579.0,342,5644.0,7.475496688741722,3.905644094153416
580.0,350,5655.0,7.50996015936255,3.8488659524146387
581.0,351,5650.0,7.50332005312085,3.765002577882867
582.0,358,5779.0,7.705333333333333,3.6956042856648432
583.0,370,5972.0,7.983957219251337,3.6499288248883306
584.0,374,6099.0,8.175603217158177,3.5863248077249614
585.0,386,6304.0,8.43908969210174,3.5451361711178433
586.0,396,6542.0,8.745989304812834,3.496132644912946
587.0,405,6672.0,8.931726907630521,3.4352720377756065
588.0,407,6791.0,9.09103078982597,3.3517805800324445
589.0,415,6876.0,9.180240320427236,3.2559465583004368
590.0,420,6941.0,9.291834002677376,3.1839091126103147
591.0,427,7088.0,9.501340482573726,3.1107981148543544
592.0,430,7244.0,9.710455764075068,3.029089741662719
593.0,430,7402.0,9.90896921017403,2.9896358423921963
594.0,443,7662.0,10.298387096774194,2.8994564471592423
595.0,449,7869.0,10.534136546184738,2.8469766824418463
596.0,452,7895.0,10.611559139784946,2.7826013664336675
597.0,453,7904.0,10.609395973154362,2.7524527516316493
598.0,449,7851.0,10.55241935483871,2.724905024626206
599.0,452,7828.0,10.50738255033557,2.7098915302327806
600.0,450,7760.0,10.402144772117962,2.7405091810490743
