system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
512.0,257,2552.0,4.0,4.193019803757652
513.0,256,2523.0,3.985781990521327,4.159873942932218
514.0,255,2524.0,4.019108280254777,4.123428872041528
515.0,254,2542.0,4.054226475279107,4.1143036925436265
516.0,257,2513.0,4.027243589743589,4.019496447067452
517.0,257,2580.0,4.141252006420546,4.058204191279169
518.0,256,2657.0,4.292407108239095,4.009080513167117
519.0,266,2794.0,4.506451612903226,4.040368782114019
520.0,271,2851.0,4.620745542949757,4.01462661910506
521.0,271,2886.0,4.65483870967742,3.9669754814177285
522.0,274,2908.0,4.705501618122978,3.9295359359414967
523.0,281,2952.0,4.776699029126213,3.946728056475487
524.0,283,3066.0,4.961165048543689,3.9007545088543414
525.0,279,3060.0,4.959481361426256,3.890275398290222
526.0,275,3053.0,4.964227642276422,3.8895224120381617
527.0,268,3016.0,4.912052117263844,3.905784909329777
528.0,266,2921.0,4.7341977309562395,3.923473533058797
529.0,262,2803.0,4.550324675324675,3.968341220650424
530.0,264,2796.0,4.5537459283387625,4.004091159373824
531.0,261,2750.0,4.478827361563518,3.9933225465492885
532.0,259,2741.0,4.464169381107492,4.059481716343222
533.0,267,2781.0,4.551554828150572,4.1102103667030745
534.0,265,2823.0,4.6202945990180035,4.131187636740514
535.0,266,2829.0,4.622549019607843,4.139652668890872
536.0,268,2883.0,4.703099510603589,4.16193261213799
537.0,264,2831.0,4.618270799347472,4.173429104678372
538.0,260,2805.0,4.568403908794788,4.173628891936192
539.0,253,2785.0,4.528455284552845,4.171894040345557
540.0,257,2795.0,4.52998379254457,4.116553027188111
541.0,251,2747.0,4.444983818770226,4.108536983964368
542.0,250,2757.0,4.461165048543689,4.0457118810777475
543.0,251,2829.0,4.570274636510501,4.046235736083823
544.0,251,2852.0,4.6,4.011069469825241
545.0,242,2841.0,4.552884615384615,4.0427097111513515
546.0,243,2884.0,4.60702875399361,4.091871131517226
547.0,241,2918.0,4.653907496012759,4.211355772330628
548.0,245,2907.0,4.614285714285714,4.281442507071033
549.0,249,2940.0,4.674085850556438,4.3279542304562595
550.0,248,2931.0,4.64500792393027,4.397457816272441
551.0,254,2970.0,4.669811320754717,4.428688271754244
552.0,254,2990.0,4.723538704581359,4.3871000941849925
553.0,250,2925.0,4.613564668769716,4.425056591931289
554.0,246,2819.0,4.439370078740158,4.361580495424788
555.0,244,2732.0,4.3023622047244094,4.349253677442618
556.0,235,2634.0,4.1415094339622645,4.368523944970806
557.0,233,2542.0,3.9780907668231613,4.333965607805961
558.0,231,2533.0,3.9578125,4.397553631599709
559.0,237,2561.0,4.007824726134586,4.410191848014785
560.0,239,2576.0,4.018720748829953,4.440102054972616
561.0,242,2631.0,4.104524180967239,4.498813182050168
562.0,243,2684.0,4.187207488299532,4.503105779225038
563.0,242,2641.0,4.13302034428795,4.520742254418027
564.0,240,2566.0,4.028257456828886,4.541774799311429
565.0,237,2443.0,3.8351648351648353,4.544824661346402
566.0,231,2350.0,3.7183544303797467,4.546900533834868
567.0,226,2270.0,3.5974643423137875,4.589772262945124
568.0,221,2200.0,3.4976152623211445,4.574001513405851
569.0,229,2184.0,3.4832535885167464,4.584392755377812
570.0,226,2215.0,3.5783521809369954,4.5695171520418345
571.0,226,2225.0,3.594507269789984,4.577209612016582
572.0,226,2275.0,3.705211726384365,4.52520541310914
573.0,229,2309.0,3.766721044045677,4.512198402704419
574.0,242,2431.0,3.978723404255319,4.526019950341925
575.0,245,2571.0,4.214754098360656,4.502175972039308
576.0,246,2628.0,4.294117647058823,4.463572104650905
577.0,253,2723.0,4.442088091353996,4.443081712279733
578.0,258,2814.0,4.613114754098361,4.352896359293462
579.0,261,2897.0,4.741407528641571,4.273245572680003
580.0,271,2977.0,4.888341543513957,4.20841383465342
581.0,265,2940.0,4.811783960720131,4.151230073837147
582.0,261,2871.0,4.722039473684211,4.079067134533802
583.0,258,2826.0,4.640394088669951,4.034639763449933
584.0,263,2737.0,4.494252873563219,3.9974115324032002
585.0,260,2666.0,4.392092257001647,4.024058086819133
586.0,265,2624.0,4.322899505766062,4.067736225610589
587.0,256,2611.0,4.2944078947368425,4.081163873018269
588.0,261,2626.0,4.319078947368421,4.1377810373048955
589.0,263,2657.0,4.370065789473684,4.114023484043988
590.0,269,2702.0,4.422258592471358,4.133701318961957
591.0,272,2764.0,4.508972267536705,4.102713197062256
592.0,269,2763.0,4.4853896103896105,4.079888004884897
593.0,266,2738.0,4.444805194805195,4.032018771047462
594.0,269,2665.0,4.319286871961102,4.005381350406338
595.0,260,2560.0,4.135702746365105,3.919189638933163
596.0,249,2430.0,3.9067524115755625,3.8989659090220044
597.0,248,2395.0,3.8443017656500804,3.8816289214951407
598.0,242,2318.0,3.7088,3.872874366238317
599.0,240,2294.0,3.6586921850079746,3.860673183072487
600.0,242,2242.0,3.5757575757575757,3.9038092403972735
